-0.0006196800000000002	-0.00041616000000000016	3.9719999999999945e-05
0.00116812	9.51999999999998e-06	0.00016716000000000002
-0.00027924000000000004	-0.0009695600000000002	0.0008058799999999998
0.0006573600000000002	-0.0005438800000000002	0.0011889999999999997
-0.0008752	-0.0010546799999999997	0.00012475999999999994
0.000487	-0.000629	-2.9600000000000026e-06
0.0005296	-3.3040000000000185e-05	8.216000000000004e-05
-0.0006197999999999999	-0.00050136	0.0002950000000000001
-0.0004495199999999999	-0.00037372	0.0008910399999999998
-0.0008326	-0.0010546400000000001	0.00025244
-0.00019408	-0.00156556	0.0015720399999999998
1.8760000000000017e-05	-0.00028844	0.00038011999999999996
0.00057224	-0.0005864400000000001	-0.00025836
0.0006147600000000001	-0.0008845200000000001	0.0006355599999999999
0.0008702399999999999	-0.0007141199999999999	-8.808000000000005e-05
0.00035936	-0.000629	0.0006781599999999999
0.0005721200000000002	0.00035007999999999996	-0.00013067999999999996
-0.00027919999999999996	-0.0006715200000000002	0.00042271999999999996
0.0005722	0.00043523999999999993	0.00055048
0.00027424000000000003	-0.0003310800000000002	8.211999999999995e-05
0.0009552800000000003	-0.0011398400000000003	0.0004227600000000001
0.0008276400000000001	0.00073308	-0.0008544000000000002
6.131999999999992e-05	-0.0005014000000000002	8.208000000000005e-05
0.001083	0.00022235999999999998	-0.00021576
-0.00027924000000000004	-0.0007140799999999999	0.00038016
0.0013384400000000002	-0.0007142399999999999	0.0011464399999999997
0.0004871200000000001	9.479999999999953e-06	3.971999999999998e-05
0.0006147599999999999	-0.0012675599999999998	0.00029488
0.00031672000000000004	-0.0006290800000000002	0.00020979999999999998
0.00035944	0.0007331999999999999	8.231999999999992e-05
0.00121072	-0.00037368	0.00029499999999999985
0.0013809999999999996	-0.0015228800000000001	-4.5560000000000025e-05
0.00091268	-0.00028852	0.0005503999999999999
0.0018067600000000001	0.00022228000000000005	0.0005077199999999999
1.8759999999999976e-05	-0.00037360000000000003	0.0005079199999999999
0.00031688	0.00022247999999999994	-0.00038604000000000004
0.0013383999999999998	-0.0008845200000000001	-0.00025832000000000003
0.0007425200000000001	0.00022244000000000005	-0.00047112000000000006
-2.3720000000000044e-05	-7.559999999999997e-05	-0.00034347999999999996
0.00044447999999999986	-0.0010546	-3.080000000000062e-06
0.0007425599999999997	-0.0005864000000000004	-0.00021564000000000004
-6.632000000000008e-05	0.00017976	-0.0007692399999999999
0.0006573199999999999	-0.0007142000000000001	0.00016732000000000004
0.0007425999999999999	0.00013731999999999972	0.0008058399999999997
-6.631999999999993e-05	-0.0003310400000000001	0.0013591599999999999
-0.0011305599999999999	0.0005629200000000001	0.0006356400000000001
0.00014656000000000003	-0.00079924	0.0007632399999999994
0.0010405199999999999	9.468000000000002e-05	-0.0003435599999999999
0.00108304	0.0006480800000000001	-4.5479999999999985e-05
0.0004870400000000001	-0.0006716399999999998	0.00046515999999999994
