-3.0871793999999992	1.3284	-9.20618416
-2.2662556000000005	1.1616	-9.510727039999999
-1.6541060799999996	1.0355999999999999	-9.65112288
-1.3396036800000002	1.022	-9.693643999999999
-1.30148808	1.0252	-9.693452520000001
1.2241075199999998	-0.9856000000000001	-9.676022679999999
1.20035708	-0.9412000000000001	-9.7206506
0.93795248	-0.9967999999999998	-9.7670022
0.2187341600000001	-1.0496	-9.797456399999998
-0.55871088	-1.1292	-9.80626712
-1.40108676	-1.202	-9.691153960000001
-2.4279121200000002	-1.2784	-9.50862
-3.4599088399999993	-1.2687999999999997	-9.16289696
-4.376026120000001	-1.2735999999999998	-8.728876360000001
-5.10865192	-1.3464	-8.33814256
-5.777495959999999	-1.2915999999999999	-7.879796679999998
-6.480242040000002	-1.2275999999999998	-7.380078799999999
-7.0345476	-1.136	-6.832477040000002
-7.865622919999997	-1.0520000000000003	-5.81407948
-8.523741280000001	-0.9475999999999999	-4.697615280000001
-8.99932536	-0.8288	-3.9739917599999997
-9.267667399999999	-0.7467999999999998	-3.1423418399999985
-9.536009720000001	-0.6036	-2.3465093199999996
-9.67889572	-0.41800000000000004	-1.6148412
-9.77159908	-0.21600000000000003	-0.80866552
-9.7961156	-0.0208	-0.07776363999999995
-9.81871688	0.14560000000000003	0.6240248400000001
-9.703412320000002	0.30760000000000004	1.4033852800000002
-9.643078319999999	0.3312	2.1655076400000004
-9.2793512	0.5416000000000001	3.0956070400000004
-8.918305680000001	0.6587999999999999	3.9789716400000015
-8.749945360000003	0.6456000000000001	4.59648416
-8.19659736	0.6199999999999999	5.322214600000001
-7.75395736	0.7267999999999999	6.053116480000001
-7.137594000000002	0.7132	6.75088268
-6.29483524	0.5832	7.535606160000001
-6.51318632	0.54	7.5034281599999995
-5.796074999999999	0.41280000000000006	7.97135088
-4.90064348	0.332	8.61031556
-3.5629552	0.36119999999999997	9.219974839999999
-2.7556303200000003	0.3399999999999999	9.5247092
-1.6816874	0.3791999999999999	9.72582204
-0.7682514399999999	0.4468000000000001	9.8696654
0.17257412	0.5956	9.90586584
0.9061574399999999	0.6244000000000001	9.865643320000002
1.54569652	0.7384	9.785006560000001
2.0471382	0.7156000000000001	9.67832112
2.8581022799999998	0.7824	9.47184524
4.1760625199999994	0.7184	8.91045252
5.6294385600000005	0.7444000000000002	8.104277040000001
6.69208104	0.7744000000000001	7.227233000000001
7.436198839999999	0.7156	6.355743519999999
8.44214672	0.8684000000000003	5.06153388
8.977873239999997	0.6467999999999999	4.01996048
9.73080192	0.7264	-0.9283755199999999
9.73999568	0.7444	-0.96515064
9.721608199999999	0.7216000000000001	-0.9678320799999999
9.701879920000001	0.5660000000000001	-1.1068873600000002
9.68406708	0.5323999999999999	-1.5137100399999996
9.553822480000001	0.41919999999999996	-2.0224301600000003
9.389292959999999	0.31880000000000003	-2.6048915200000007
9.242767680000002	0.24200000000000002	-3.2375352000000004
9.109075359999999	0.1808	-3.65585024
8.98859916	0.14720000000000003	-3.921510919999999
8.845904840000001	0.11520000000000001	-4.1875545999999995
8.6934422	0.028399999999999984	-4.5554954400000005
8.496351680000002	-0.0516	-4.76580224
8.490222279999998	-0.03839999999999998	-5.05942696
8.349826440000001	-0.21599999999999994	-5.12071864
8.244481480000001	-0.15639999999999998	-5.131061600000001
8.20962176	-0.1948	-5.468548159999999
7.826166519999999	-0.16080000000000003	-5.86694344
7.6036015599999995	-0.15000000000000002	-6.2030894
7.294270640000002	-0.14200000000000002	-6.539043760000001
7.00658328	-0.15400000000000003	-6.85239692
6.761034079999999	-0.1596	-7.128974960000001
6.5179746399999985	-0.2212	-7.36015904
6.379111	-0.24120000000000005	-7.44002956
6.194278720000001	-0.27440000000000003	-7.598812960000001
5.942025560000001	-0.3212	-7.802224520000002
5.571786200000002	-0.3384	-8.05658432
5.2582413599999995	-0.3876	-8.30730508
5.0149905200000005	-0.3892000000000001	-8.44674396
4.77671968	-0.38839999999999997	-8.559367040000001
4.519869600000001	-0.44559999999999994	-8.724088
4.340783559999999	-0.4188000000000001	-8.79170024
4.18314928	-0.45160000000000006	-8.91504924
4.155951120000001	-0.4408000000000001	-8.957953560000002
3.9644148800000005	-0.35919999999999996	-9.247939159999998
3.3354102000000005	-0.424	-9.214803199999999
3.11073832	-0.452	-9.303484680000002
2.91517988	-0.47479999999999994	-9.393506959999998
2.8159642800000007	-0.4376	-9.45518152
2.71196012	-0.4572	-9.4436894
2.6456887199999994	-0.4224	-9.458246119999998
2.6391763599999996	-0.39120000000000005	-9.417832039999999
2.6615861599999993	-0.3748	-9.39178308
2.7466281199999996	-0.37	-9.46571608
3.3181719600000004	-0.358	-9.231850159999999
2.9906452399999996	-0.35480000000000006	-9.383355319999998
3.0299100400000007	-0.364	-9.33374736
3.1500032399999998	-0.384	-9.405190479999998
2.99026196	-0.4059999999999999	-9.35807264
-0.08465908000000001	0.5340000000000001	-9.418597999999998
-0.07489056	0.5483999999999999	-9.791327399999998
-0.09749179999999999	0.398	-9.80760788
-0.10917556000000003	-0.4219999999999999	-9.82197308
-0.10419563999999999	-1.472	-9.77293992
-0.16682796	-2.7224	-9.527199119999999
-0.30550016	-4.1048	-9.047975479999998
-0.4472368000000001	-5.5203999999999995	-8.178784639999998
-0.42884948	-6.8748000000000005	-7.185861120000001
-0.35395879999999996	-7.678	-6.353828160000001
-0.29305035999999995	-8.376799999999998	-5.420281120000001
-0.23922856000000006	-8.944	-4.4377007200000005
-0.20839132	-9.374	-3.5325009599999997
-0.08006208000000001	-9.660400000000003	-2.50529272
-0.11664552	-9.892000000000001	-1.66195912
-0.2208412	-9.9436	-0.9247364399999998
-0.2685338	-9.97	-0.28155808
-0.21126444	-10.0592	-0.019536679999999994
-0.13254303999999997	-10.064	0.28577179999999996
-0.11990176	-10.025200000000002	1.04789408
-0.03466811999999999	-9.8644	1.85081368
0.04271248000000001	-9.732400000000002	2.6943388400000003
0.14939824	-9.2048	4.01766204
0.23750471999999997	-8.3504	5.515283
0.33672056	-7.781600000000001	6.372024200000001
0.43382940000000003	-7.176000000000001	6.998538799999999
0.44685384000000006	-6.581600000000001	7.562421400000001
0.5204036400000001	-5.546800000000002	8.331821999999999
0.49320548	-4.1156	9.10237156
0.6613743200000001	-3.0424000000000007	9.511110199999997
0.66999348	-1.7103999999999997	9.798797239999999
0.6596504	-0.7948000000000001	9.899545240000002
0.6964253600000001	0.19640000000000002	9.90088596
0.70983288	1.6635999999999997	9.70743456
0.659842	2.982400000000001	9.36669156
0.6868486399999999	4.062799999999999	8.926158479999998
0.4353616	5.403200000000001	8.159056240000002
0.9446562000000001	6.0188	7.59881312
1.0344866000000001	7.023599999999999	6.694571
1.1143572000000002	7.728400000000001	5.62618244
1.1204863600000001	8.5772	4.38100608
1.1400230000000002	9.243600000000002	2.9404627200000006
1.1867579599999998	9.357600000000001	1.7902883600000001
1.19288704	9.527600000000001	0.59950808
1.1547712799999998	9.4948	-0.5347688400000001
1.3053188	9.434	-1.8395130399999997
1.26911836	9.064	-3.07185648
1.34190224	8.6664	-4.031261119999999
1.3342408399999999	8.088400000000002	-5.08719964
1.2543702000000003	7.441999999999999	-6.05982036
1.44188392	9.1008	2.88587492
1.52079692	9.0564	2.887407360000001
1.4824896800000003	9.092	2.87227584
1.5621687199999998	9.121199999999998	2.73934988
1.52864992	9.1556	2.50682508
1.4947480800000001	9.2112	2.4361482
1.54780348	9.298800000000002	2.13639404
1.46889068	9.2772	1.7462349199999998
1.3673764399999997	9.4864	0.85789024
1.1825441200000002	9.563600000000001	-0.145376
1.16741276	9.4876	-1.0662816800000001
1.2267889600000002	9.320799999999998	-1.9117220799999999
1.2844414	9.118400000000001	-2.97187472
1.3365392000000003	8.858	-3.6464649599999994
1.3761870399999998	8.6088	-4.10481096
1.4031938400000001	8.3716	-4.58365136
1.4399686399999998	8.091999999999999	-5.06938688
1.3602895999999998	7.709600000000002	-5.6110510399999995
1.3706325600000002	7.1	-6.46434468
1.3560758000000004	6.5236	-7.10043604
1.36067276	5.7208000000000006	-7.61873288
1.17200956	4.916799999999999	-8.26746572
1.1879072	3.8772	-8.951632720000001
1.13791624	3.483999999999999	-9.03533392
1.0900321600000005	3.3552000000000004	-9.1473826
1.0909898399999998	3.237599999999999	-9.146233319999999
0.9293333199999999	2.8412	-9.28394808
0.8973467599999999	2.4660000000000006	-9.443114840000002
0.8276277599999999	2.258	-9.476633759999999
0.7502470399999999	2.0036	-9.550375
0.6824432	1.7671999999999999	-9.610708879999999
0.6470091199999999	1.5711999999999997	-9.65188904
0.59586888	1.3036	-9.663381240000001
0.47960652000000004	0.8452000000000001	-9.824463040000001
0.32790988	0.5256	-9.79592424
0.34342436	0.24280000000000002	-9.81814232
0.22888579999999997	0.0668	-9.838828319999998
0.2681506	0.08559999999999998	-9.848213439999999
0.06416468000000002	-0.07719999999999999	-9.697857720000002
-0.54204736	-1.5415999999999999	-9.745167000000002
-0.9927317999999999	-3.055600000000001	-9.450201479999999
-1.09539512	-3.6863999999999995	-9.118077600000001
-1.09118144	-4.284800000000001	-8.84130796
-1.30474412	-5.0236	-8.490030960000002
-1.36354568	-5.690799999999999	-8.03283392
-1.3851894000000002	-6.337199999999999	-7.554185200000002
-1.4185165599999998	-6.551200000000002	-7.315147999999999
-1.57595932	-6.7224	-7.29886756
-1.6393577599999998	-6.6892	-7.159620639999999
-1.8130812000000003	-7.223999999999998	-6.630406359999999
-0.32446224000000007	-1.1504	-9.38297232
-0.33844443999999996	-1.2199999999999998	-9.767768359999998
-0.36774939999999995	-1.1515999999999997	-9.78079284
-0.45547288	-0.6756	-9.82427148
-0.5033570800000001	0.03199999999999999	-9.8326992
-0.5246175200000001	0.8407999999999999	-9.768726159999998
-0.4899494800000001	1.8011999999999995	-9.625074080000001
-0.35127728	2.7048	-9.3800992
-0.21432888000000003	3.58	-9.068469720000001
-0.19038699999999997	4.254	-8.73634632
-0.13733144	4.9292	-8.40594652
-0.08944736	5.7964	-7.811226679999999
-0.0022984399999999984	6.796800000000001	-6.78631676
0.060525520000000006	7.784400000000001	-5.739954879999999
-0.022984319999999996	8.535599999999999	-4.49286316
-0.09825811999999999	9.0052	-3.41528084
0.15667644000000003	9.36	-2.17259448
0.29649796	9.465999999999998	-0.6766972
0.38402992000000014	9.699599999999998	0.18828007999999996
0.34782968000000003	9.419999999999998	2.02932528
0.38441300000000006	9.000399999999999	3.4064701600000005
0.41639944000000007	8.577599999999999	4.4658566
0.48305408000000016	7.912399999999999	5.6114342
0.5188714400000002	7.150400000000001	6.56011264
0.60716952	6.244	7.43543284
0.7021713999999999	5.388400000000001	8.154842600000002
0.60410488	4.0492	8.90662184
0.5543056000000002	3.0540000000000003	9.3647764
0.63015392	2.2464	9.60898504
0.91535112	0.40880000000000005	9.870814719999998
1.11684724	-1.4612	9.7949664
0.92435332	-3.0504	9.455373
0.56905388	-4.3304	8.97423408
0.13522448	-5.8804	7.977671599999999
-0.5129337199999999	-7.8636	6.1199626
-0.9722374000000003	-8.938400000000001	4.354191
-1.44360792	-9.6712	2.461813920000001
-1.67785652	-9.922399999999998	0.79640724
-1.833767	-9.823599999999999	-0.8069417200000001
-2.12681732	-9.507599999999998	-2.43959572
-2.2283314	-8.796000000000001	-3.9626910000000004
-2.3537875600000002	-8.0852	-5.4476708
-2.4876713199999996	-7.231600000000001	-6.547088200000002
-2.294986	-6.241999999999999	-7.459949439999998
-2.063227239999999	-5.4212	-8.06941748
-1.7977582000000003	-4.886000000000001	-8.4455946
-1.7659631199999994	-4.3588	-8.72562028
-1.7600255999999996	-3.6908000000000003	-9.015605560000001
-1.7843505999999996	-3.1536	-9.25119524
-1.68819952	-2.6724000000000006	-9.364201879999998
-2.90158096	-5.737199999999999	-7.0519773599999995
-2.9486988	-5.952399999999999	-7.39176256
-2.8600176800000003	-5.392	-7.773302400000001
-2.4445758800000004	-4.4812	-8.52642248
-2.04828756	-3.476000000000001	-9.01732952
-1.55393264	-2.4196	-9.52432596
-1.0848605999999998	-1.4451999999999996	-9.68061956
-0.7433517200000002	-0.38319999999999993	-9.797648039999999
-0.38651984000000006	0.7340000000000001	-9.764320759999999
-0.059759280000000005	1.7279999999999998	-9.671425840000001
0.15380359999999998	2.5063999999999997	-9.42606796
0.47424344000000007	3.5164	-9.06099976
0.6870401599999998	4.5824	-8.58809748
0.8180508000000002	5.452000000000001	-8.01368024
0.9396762000000004	6.105600000000001	-7.43888048
1.03678504	6.757999999999999	-6.91885972
1.1310208400000001	7.2608	-6.312456599999999
1.07279384	7.687200000000001	-5.7472332
0.99579628	8.034799999999997	-5.228744959999999
0.94063388	8.3404	-4.72079104
0.8506120400000001	8.477200000000002	-4.2973047599999985
0.9440816000000001	8.7312	-3.94660204
0.91803276	8.9208	-3.46450564
0.9143934399999999	9.0392	-3.1925241999999994
0.9291417600000001	9.1668	-2.9668946800000002
0.8544426000000002	9.2296	-2.63438816
0.8517611600000002	9.354000000000003	-2.12624268
0.8515697200000001	9.4228	-1.5744270400000002
0.8833645600000001	9.5436	-0.9463800000000002
0.83356528	9.5848	-0.2830904
0.8034941199999999	9.612	0.26393684
0.720942	9.5944	0.8274360800000001
0.6146394000000001	9.603599999999998	1.3430514400000002
0.49378011999999993	9.202	2.1591869999999997
0.5862920799999999	9.5316	2.30207292
0.32178072	9.234000000000002	2.23350284
0.35338428	9.328800000000003	1.7533218
1.22295832	9.1856	2.7508419600000003
1.62384344	8.906399999999998	3.2434729599999996
1.66023528	8.8012	3.5976232799999996
1.5774915999999999	8.7868	3.76425972
1.4604629999999998	8.737200000000001	3.8682638399999996
1.43422268	8.665999999999999	3.9979337999999998
1.3691003600000002	8.717199999999998	4.090828800000001
1.39189312	8.7016	4.02972864
1.3570334800000001	8.722	3.9573280400000006
1.3892115999999999	8.824399999999999	3.7148433599999993
1.3928508399999995	8.930399999999999	3.54399304
1.32543008	9.0116	3.315490520000001
1.4529930800000002	8.951199999999998	3.09982084
-8.76641732	1.5572	3.0371885199999995
-9.143360439999999	1.6103999999999998	3.1605377999999997
-9.141828	1.6192000000000002	3.16666692
-9.198905719999999	1.6811999999999998	3.156132360000001
-9.001240719999998	1.5439999999999998	3.1107384
-9.405573440000001	2.0028	1.9297265600000006
-9.40595668	2.4160000000000004	0.40414128000000005
-9.32282972	2.6304000000000003	-0.92665184
-9.28643792	2.7708000000000004	-1.76347316
-9.04720944	2.8447999999999998	-1.8554106400000003
-8.654751839999998	2.8928000000000003	-3.334261040000001
-7.707414040000002	2.5799999999999996	-5.46624984
-6.683844959999999	1.7611999999999997	-6.8251987199999995
-5.64284628	0.9440000000000001	-7.9215516
-4.75201152	-0.07479999999999999	-8.68482304
-3.3953611200000005	-1.1688	-9.23261632
-2.09138304	-1.224	-9.535626680000002
-0.9214804000000002	-1.4607999999999999	-9.71509596
0.32522848000000004	-1.5659999999999998	-9.713180679999999
1.32466396	-1.246	-9.73788864
2.4478318000000003	-1.6416000000000002	-9.40289204
3.5100911999999993	-1.8576	-8.95718728
4.333313560000001	-1.8467999999999998	-8.627362280000002
5.0339526	-1.9628000000000003	-8.279149519999999
5.66142516	-1.9483999999999997	-7.807012759999999
6.329886319999999	-2.0292	-7.2553889200000015
6.9184768	-2.0991999999999997	-6.615083399999999
7.374141240000001	-2.1959999999999997	-6.061735680000001
7.923275200000001	-2.4680000000000004	-5.3302590799999985
8.253483599999997	-2.488	-4.75296924
8.60418628	-2.4320000000000004	-4.153461159999999
8.952973720000003	-2.3864	-3.41796244
9.17477248	-2.2804	-2.6968288399999993
9.36937312	-2.18	-2.0210893599999995
9.56110068	-2.0256	-1.43690408
9.64077976	-1.9728	-0.7573338799999999
9.684641680000002	-1.9291999999999998	-0.041371800000000035
9.574125120000001	-1.8296	0.44417228000000003
9.63043696	-1.9084	0.8471643200000001
9.693643960000001	-1.9384000000000003	1.0557471200000001
9.62354164	-1.8855999999999997	1.7184622399999998
9.198522920000002	-2.0088	2.4208253200000005
9.26096368	-1.9456000000000002	3.0412107600000002
9.08532512	-2.062	3.50798432
8.50497064	-1.6656000000000004	4.28332248
8.918114	-1.5344	3.8067808399999996
9.0410802	-2.0840000000000005	3.835894159999999
8.419353919999997	-1.8627999999999998	4.72653712
8.06386288	-1.7395999999999998	5.548610319999999
7.803565159999998	-1.7972	6.02821684
9.685599400000001	-1.8148000000000004	-0.2986048400000001
9.660699639999997	-1.8644000000000003	-0.3662171200000001
9.665488080000001	-1.9024	-0.3330814399999999
9.404998879999999	-1.9412	-0.9323978800000002
9.3797162	-2.5579999999999994	-2.6523925200000003
9.04759248	-2.5432	-2.9724494000000004
8.9100696	-2.5591999999999993	-3.1446402800000004
8.7357716	-2.1336	-4.1260714
7.798585479999998	-1.8112000000000006	-5.360904840000002
6.97057456	-1.8119999999999998	-6.65262464
6.04258204	-1.2436	-7.658763919999999
5.1230170799999994	-1.18	-8.44961684
4.305157800000001	-0.9808	-8.73864468
3.610647680000001	-0.9952000000000002	-9.056594440000001
3.03067624	-0.6976	-9.336428960000001
2.3386562399999997	-0.25439999999999996	-9.502299279999999
1.5388012799999995	0.174	-9.690387760000002
0.8232222800000001	-0.01999999999999997	-9.871006439999999
0.14499288	0.36519999999999997	-9.833082079999999
-0.28672968	-0.035600000000000034	-9.8281022
-0.8241800400000001	0.1928	-9.73788884
-1.5658079599999999	0.2416	-9.717969
-2.34899924	0.4368	-9.620285679999997
-2.56562672	0.46	-9.6095596
-2.62078908	0.3608	-9.44254004
-3.5464830000000007	0.36719999999999997	-9.20197068
-4.692826880000001	0.09520000000000003	-8.717384
-5.50379088	0.43199999999999994	-8.229733119999999
-6.26380624	0.5196000000000001	-7.3710767599999985
-6.85890908	0.9155999999999999	-7.109629840000001
-7.126101920000001	1.1292	-6.5825224
-7.561272120000001	1.272	-6.139690920000001
-7.863515959999998	1.3912	-5.71562976
-8.172463719999998	1.6228	-5.178179439999999
-8.398476560000002	1.7047999999999999	-4.771931240000001
-8.511865960000002	1.6603999999999997	-4.488841
-8.760862840000001	1.6656000000000004	-4.0982987600000005
-8.9347778	1.6759999999999997	-3.6594893600000002
-9.016563600000001	1.5696	-3.493427639999999
-9.405956599999998	1.2284000000000002	-2.62902508
-9.68291776	0.9775999999999998	-2.0632272400000002
-9.62641472	0.8555999999999999	-1.3476481599999999
-9.748806199999999	0.9384	-1.2336842000000001
-9.786730519999999	0.9160000000000003	-0.60487112
-9.674681839999998	0.884	0.18349168000000002
-9.790752719999999	0.9523999999999999	0.9128612799999999
-9.62775552	0.7932000000000001	1.75504556
-9.4542236	0.7352	2.5068251200000002
-9.331449	0.6724000000000001	3.193865
-9.066171399999998	0.6004	3.7248032399999995
